Date,Close,Ticker,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
,KNIN.SW,,LOGN.SW,SLHN.SW,GEBN.SW,SOON.SW,SREN.SW,PGHN.SW,SCMN.SW,HOLN.SW,GIVN.SW,ALC.SW,SIKA.SW,LONN.SW,ABBN.SW,UBSG.SW,ZURN.SW,CFR.SW,NOVN.SW,ROG.SW,NESN.SW
2021-05-21,259.6074523925781,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-05-25,260.6610107421875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-05-26,266.63104248046875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-05-27,264.69952392578125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-05-28,266.80657958984375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-05-31,266.5432434082031,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-01,265.9286193847656,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-02,269.17706298828125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-03,272.4254150390625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-04,274.4446716308594,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-07,278.04425048828125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-08,276.11279296875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-09,279.185546875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-10,278.39544677734375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-11,279.8001708984375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-14,279.887939453125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-15,279.71234130859375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-16,280.5024719238281,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-17,274.6202697753906,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-18,272.6888122558594,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-21,279.0977783203125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-22,280.94146728515625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-23,277.5174865722656,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-24,278.7466125488281,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-25,278.5710144042969,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-28,278.3076171875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-29,278.83441162109375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-06-30,277.9564514160156,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-01,276.11279296875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-02,282.34619140625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-05,282.1705627441406,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-06,278.5710144042969,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-07,280.94146728515625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-08,274.6202697753906,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-09,276.2005920410156,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-12,280.765869140625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-13,280.765869140625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-14,281.81939697265625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-15,280.59027099609375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-16,275.8493957519531,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-19,272.2498474121094,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-20,274.0057373046875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-21,271.63525390625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-22,265.7530822753906,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-23,270.05499267578125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-26,270.1427917480469,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-27,268.6502685546875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-28,269.79156494140625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-29,265.6652526855469,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-07-30,268.2991027832031,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-02,268.6502685546875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-03,268.5624694824219,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-04,267.9479675292969,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-05,267.4211730957031,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-06,266.27984619140625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-09,266.8943786621094,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-10,267.4211730957031,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-11,271.3719177246094,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-12,276.28839111328125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-13,276.5517578125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-16,276.37615966796875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-17,289.28192138671875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-18,288.1405944824219,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-19,286.121337890625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-20,282.7851257324219,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-23,288.1405944824219,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-24,288.57952880859375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-25,287.9649963378906,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-26,286.6480712890625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-27,291.82794189453125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-30,296.39324951171875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-08-31,294.1983947753906,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-01,294.28619384765625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-02,298.4124755859375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-03,296.4810485839844,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-06,300.69512939453125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-07,305.0848693847656,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-08,300.2561950683594,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-09,303.06561279296875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-10,299.0270690917969,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-13,297.8857421875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-14,304.03131103515625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-15,312.4595947265625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-16,316.7615051269531,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-17,312.1083984375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-20,306.92852783203125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-21,309.38677978515625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-22,309.2989807128906,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-23,311.84503173828125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-24,307.1041259765625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-27,294.4617919921875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-28,285.3311767578125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-29,285.94573974609375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-09-30,280.4146728515625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-01,274.532470703125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-04,259.9586486816406,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-05,263.3825988769531,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-06,258.992919921875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-07,261.71453857421875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-08,261.3633728027344,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-11,259.3440856933594,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-12,259.431884765625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-13,259.69525146484375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-14,258.7295227050781,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-15,251.7060089111328,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-18,255.56895446777344,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-19,261.3633728027344,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-20,253.3740997314453,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-21,255.7445068359375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-22,259.7830505371094,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-25,256.4468688964844,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-26,252.6717071533203,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-27,255.04217529296875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-28,254.6909942626953,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-10-29,253.11070251464844,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-01,253.637451171875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-02,256.4468688964844,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-03,257.6759948730469,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-04,263.2070007324219,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-05,253.11070251464844,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-08,258.114990234375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-09,264.1727600097656,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-10,255.1299591064453,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-11,259.870849609375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-12,260.748779296875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-15,259.3440856933594,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-16,254.77879333496094,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-17,251.00363159179688,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-18,254.33982849121094,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-19,255.7445068359375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-22,249.2477569580078,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-23,235.28846740722656,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-24,235.99082946777344,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-25,234.76168823242188,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-26,234.84951782226562,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-29,233.62039184570312,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-11-30,231.51333618164062,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-01,233.3569793701172,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-02,231.86451721191406,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-03,229.66964721679688,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-06,231.95230102539062,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-07,240.3805389404297,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-08,240.99510192871094,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-09,243.62892150878906,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-10,243.54112243652344,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-13,248.28199768066406,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-14,242.7509765625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-15,246.96510314941406,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-16,253.98863220214844,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-17,243.80450439453125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-20,251.17922973632812,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-21,250.3890838623047,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-22,253.637451171875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-23,254.6909942626953,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-27,256.53466796875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-28,259.25628662109375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-29,261.0999755859375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2021-12-30,258.46612548828125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-03,255.1299591064453,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-04,256.8858642578125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-05,260.92437744140625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-06,258.0271911621094,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-07,257.2370300292969,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-10,239.2392120361328,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-11,238.01010131835938,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-12,240.3805389404297,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-13,237.3077392578125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-14,228.44053649902344,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-17,232.65463256835938,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-18,232.65463256835938,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-19,231.77670288085938,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-20,237.04437255859375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-21,229.40625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-24,219.397705078125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-25,221.68038940429688,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-26,224.75315856933594,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-27,224.31419372558594,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-28,222.5583038330078,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-01-31,228.52830505371094,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-01,230.63540649414062,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-02,230.8109588623047,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-03,227.21139526367188,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-04,224.13861083984375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-07,226.3334503173828,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-08,221.50477600097656,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-09,230.98655700683594,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-10,231.33773803710938,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-11,227.56259155273438,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-14,222.2071533203125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-15,224.66537475585938,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-16,224.84097290039062,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-17,221.50477600097656,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-18,218.3441925048828,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-21,213.42771911621094,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-22,212.81314086914062,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-23,207.72109985351562,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-24,209.12579345703125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-25,215.97373962402344,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-02-28,220.71463012695312,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-01,224.5775909423828,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-02,228.8795166015625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-03,224.5775909423828,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-04,232.39126586914062,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-07,239.5025634765625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-08,221.68038940429688,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-09,233.00582885742188,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-10,229.66964721679688,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-11,228.00157165527344,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-14,230.54759216308594,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-15,239.76597595214844,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-16,249.6867218017578,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-17,251.7937774658203,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-18,257.58819580078125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-21,257.3247985839844,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-22,251.88156127929688,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-23,246.4383544921875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-24,245.20919799804688,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-25,239.6781768798828,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-28,249.5111541748047,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-29,238.36126708984375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-30,237.1321563720703,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-03-31,230.98655700683594,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-01,230.0208282470703,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-04,226.3334503173828,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-05,223.17288208007812,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-06,215.53477478027344,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-07,217.90521240234375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-08,225.54330444335938,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-11,221.4169921875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-12,224.9287567138672,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-13,225.54330444335938,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-14,229.3184814453125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-19,233.3569793701172,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-20,239.85379028320312,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-21,243.54112243652344,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-22,243.54112243652344,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-25,243.71673583984375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-26,235.9030303955078,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-27,235.20066833496094,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-28,234.76168823242188,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-04-29,241.52188110351562,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-02,246.52610778808594,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-03,240.29275512695312,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-04,242.39981079101562,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-05,242.3087158203125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-06,233.38156127929688,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-09,222.17703247070312,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-10,224.4543914794922,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-11,223.99891662597656,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-12,228.5535888671875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-13,236.11436462402344,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-16,235.021240234375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-17,238.39170837402344,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-18,236.9342041015625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-19,227.2782745361328,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-20,231.46859741210938,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-23,236.38763427734375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-24,230.92202758789062,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-25,231.83294677734375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-27,234.56576538085938,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-30,234.38356018066406,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-05-31,230.2843780517578,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-01,225.18313598632812,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-02,230.10218811035156,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-03,228.37139892578125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-07,226.09405517578125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-08,209.69723510742188,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-09,206.78224182128906,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-10,209.87942504882812,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-13,210.15269470214844,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-14,212.885498046875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-15,212.24786376953125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-16,204.7781982421875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-17,202.31866455078125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-20,203.59397888183594,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-21,204.9603729248047,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-22,199.3125762939453,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-23,198.49273681640625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-24,205.96241760253906,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-27,210.24378967285156,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-28,206.5089569091797,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-29,205.96241760253906,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-06-30,205.87130737304688,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-01,204.50491333007812,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-04,205.87130737304688,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-05,205.05148315429688,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-06,209.33287048339844,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-07,213.70535278320312,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-08,215.43612670898438,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-11,213.06768798828125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-12,213.6142578125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-13,210.6992645263672,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-14,210.6992645263672,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-15,212.065673828125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-18,216.71142578125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-19,216.34706115722656,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-20,219.44424438476562,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-21,221.99485778808594,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-22,224.0900115966797,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-25,218.44223022460938,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-26,221.72157287597656,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-27,220.90174865722656,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-28,226.2762451171875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-07-29,232.47061157226562,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-02,225.27423095703125,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-03,226.3673553466797,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-04,227.6426544189453,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-05,223.08798217773438,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-08,218.80657958984375,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-09,219.53533935546875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-10,225.7296905517578,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-11,226.64064025878906,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-12,220.08189392089844,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-15,222.35923767089844,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-16,219.07986450195312,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-17,216.25595092773438,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-18,221.72157287597656,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-19,222.72360229492188,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-22,219.26205444335938,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-23,214.16082763671875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-24,214.61630249023438,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-25,216.07379150390625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-26,213.24989318847656,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-29,213.24989318847656,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-30,206.3267822265625,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-08-31,205.87130737304688,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-09-01,198.85711669921875,KNIN.SW,,,,,,,,,,,,,,,,,,,
2022-09-02,204.0494384765625,KNIN.SW,,,,,,,,,,,,,,,,,,,
